Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

00:28:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:33:09     all    0.00    0.00    1.07    0.00    0.00    0.19    0.00    0.00    0.00   98.75
00:33:10     all    0.06    0.00    1.16    0.00    0.00    0.22    0.00    0.00    0.00   98.56
00:33:11     all    0.00    0.00    0.97    0.00    0.00    0.22    0.00    0.00    0.00   98.81
00:33:12     all    0.00    0.00    0.97    0.00    0.00    0.25    0.00    0.00    0.00   98.78
00:33:13     all    0.00    0.00    1.00    0.00    0.00    0.22    0.00    0.00    0.00   98.78
00:33:14     all    0.00    0.00    1.13    0.00    0.00    0.22    0.00    0.00    0.00   98.65
00:33:15     all    0.03    0.00    1.22    0.00    0.00    0.31    0.00    0.00    0.00   98.43
00:33:16     all    0.00    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   98.71
00:33:17     all    0.00    0.00    1.32    0.00    0.00    0.16    0.00    0.00    0.00   98.53
00:33:18     all    0.00    0.00    0.91    0.00    0.00    0.19    0.00    0.00    0.00   98.90
00:33:19     all    0.00    0.00    1.03    0.00    0.00    0.34    0.00    0.00    0.00   98.62
00:33:20     all    0.06    0.00    1.07    0.00    0.00    0.22    0.00    0.00    0.00   98.65
00:33:21     all    0.00    0.00    1.10    0.00    0.00    0.16    0.00    0.00    0.00   98.75
00:33:22     all    0.00    0.00    1.00    0.00    0.00    0.22    0.00    0.00    0.00   98.78
00:33:23     all    0.00    0.00    1.06    0.00    0.00    0.25    0.00    0.00    0.00   98.69
00:33:24     all    0.03    0.00    1.28    0.00    0.00    0.16    0.00    0.00    0.00   98.53
00:33:25     all    0.00    0.00    1.19    0.00    0.00    0.22    0.00    0.00    0.00   98.59
00:33:26     all    0.00    0.00    1.10    0.00    0.00    0.19    0.00    0.00    0.00   98.72
00:33:27     all    0.00    0.00    0.97    0.00    0.00    0.19    0.00    0.00    0.00   98.84
00:33:28     all    0.00    0.00    1.03    0.00    0.00    0.25    0.00    0.00    0.00   98.72
00:33:29     all    0.00    0.00    1.28    0.00    0.00    0.34    0.00    0.00    0.00   98.38
00:33:30     all    0.09    0.00    1.22    0.00    0.00    0.16    0.00    0.00    0.00   98.53
00:33:31     all    0.00    0.00    1.16    0.00    0.00    0.28    0.00    0.00    0.00   98.56
00:33:32     all    0.00    0.00    0.78    0.00    0.00    0.13    0.00    0.00    0.00   99.09
00:33:33     all    0.00    0.00    0.94    0.00    0.00    0.25    0.00    0.00    0.00   98.81
00:33:34     all    0.03    0.00    1.07    0.00    0.00    0.16    0.00    0.00    0.00   98.75
00:33:35     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
00:33:36     all    0.00    0.00    0.91    0.00    0.00    0.09    0.00    0.00    0.00   99.00
00:33:37     all    0.00    0.00    0.85    0.00    0.00    0.16    0.00    0.00    0.00   99.00
00:33:38     all    0.00    0.00    0.72    0.00    0.00    0.13    0.00    0.00    0.00   99.15
00:33:39     all    0.00    0.00    1.00    0.00    0.00    0.22    0.00    0.00    0.00   98.78
00:33:40     all    0.09    0.00    0.97    0.00    0.00    0.13    0.00    0.00    0.00   98.81
00:33:41     all    0.00    0.00    1.03    0.00    0.00    0.19    0.00    0.00    0.00   98.78
00:33:42     all    0.00    0.00    0.91    0.00    0.00    0.22    0.00    0.00    0.00   98.87
00:33:43     all    0.00    0.00    1.93    0.00    0.00    0.60    0.00    0.00    0.00   97.47
00:33:44     all    0.03    0.00    2.02    0.00    0.00    0.76    0.00    0.00    0.00   97.19
00:33:45     all    0.00    0.00    2.11    0.00    0.00    0.82    0.00    0.00    0.00   97.08
00:33:46     all    0.00    0.00    1.73    0.00    0.00    0.66    0.00    0.00    0.00   97.60
00:33:47     all    0.00    0.00    1.64    0.00    0.00    0.54    0.00    0.00    0.00   97.82
00:33:48     all    0.00    0.00    3.17    0.00    0.00    1.46    0.00    0.00    0.00   95.37
00:33:49     all    0.00    0.00    5.18    0.00    0.00    2.64    0.00    0.00    0.00   92.19
00:33:50     all    0.03    0.00    4.46    0.00    0.00    2.85    0.00    0.00    0.00   92.66
00:33:51     all    0.00    0.00    4.32    0.00    0.00    2.45    0.00    0.00    0.00   93.24
00:33:52     all    0.00    0.00    3.90    0.00    0.00    2.32    0.00    0.00    0.00   93.79
00:33:53     all    0.00    0.00    4.19    0.00    0.00    1.98    0.00    0.00    0.00   93.82
00:33:54     all    0.03    0.00    4.47    0.00    0.00    2.49    0.00    0.00    0.00   93.01
00:33:55     all    0.00    0.00    4.71    0.00    0.00    2.18    0.00    0.00    0.00   93.12
00:33:56     all    0.00    0.00    6.29    0.00    0.00    2.62    0.00    0.00    0.00   91.09
00:33:57     all    0.00    0.00    5.89    0.00    0.00    2.80    0.00    0.00    0.00   91.31
00:33:58     all    0.00    0.00    6.04    0.00    0.00    2.89    0.00    0.00    0.00   91.08
00:33:59     all    0.00    0.00    5.20    0.00    0.00    2.70    0.00    0.00    0.00   92.10
00:34:00     all    0.32    0.00    5.09    0.00    0.00    2.98    0.00    0.00    0.00   91.61
00:34:01     all    0.00    0.00    6.05    0.00    0.00    2.48    0.00    0.00    0.00   91.47
00:34:02     all    0.00    0.00    6.59    0.00    0.00    2.83    0.00    0.00    0.00   90.58
00:34:03     all    0.00    0.00    6.50    0.00    0.00    2.83    0.00    0.00    0.00   90.68
00:34:04     all    0.00    0.00    6.05    0.00    0.00    2.79    0.00    0.00    0.00   91.16
00:34:05     all    0.00    0.00    6.40    0.00    0.00    2.79    0.00    0.00    0.00   90.81
00:34:06     all    0.00    0.00    5.57    0.00    0.00    2.72    0.00    0.00    0.00   91.71
00:34:07     all    0.00    0.00    5.08    0.00    0.00    2.35    0.00    0.00    0.00   92.57
00:34:08     all    0.00    0.00    6.11    0.00    0.00    2.37    0.00    0.00    0.00   91.52
00:34:09     all    0.00    0.00    6.90    0.00    0.00    2.73    0.00    0.00    0.00   90.37
00:34:10     all    0.03    0.00    7.03    0.00    0.00    2.45    0.00    0.00    0.00   90.49
00:34:11     all    0.00    0.00    7.52    0.00    0.00    2.75    0.00    0.00    0.00   89.73
00:34:12     all    0.00    0.00    6.27    0.00    0.00    2.81    0.00    0.00    0.00   90.92
00:34:13     all    0.03    0.00    4.39    0.00    0.00    2.95    0.00    0.00    0.00   92.63
00:34:14     all    0.03    0.00    4.69    0.00    0.00    2.43    0.00    0.00    0.00   92.85
00:34:15     all    0.00    0.00    5.57    0.00    0.00    2.55    0.00    0.00    0.00   91.89
00:34:16     all    0.19    0.00    6.17    0.00    0.00    2.37    0.00    0.00    0.00   91.26
00:34:17     all    0.00    0.00    5.53    0.00    0.00    2.11    0.00    0.00    0.00   92.36
00:34:18     all    0.00    0.00    6.68    0.00    0.00    2.56    0.00    0.00    0.00   90.77
00:34:19     all    0.00    0.00    6.01    0.00    0.00    2.70    0.00    0.00    0.00   91.29
00:34:20     all    0.06    0.00    5.16    0.00    0.00    2.36    0.00    0.00    0.00   92.42
00:34:21     all    0.00    0.00    5.49    0.00    0.00    2.22    0.00    0.00    0.00   92.29
00:34:22     all    0.00    0.00    7.06    0.00    0.00    2.68    0.00    0.00    0.00   90.26
00:34:23     all    0.00    0.00    6.84    0.00    0.00    2.84    0.00    0.00    0.00   90.32
00:34:24     all    0.00    0.00    6.27    0.00    0.00    2.89    0.00    0.00    0.00   90.84
00:34:25     all    0.00    0.00    6.66    0.00    0.00    3.20    0.00    0.00    0.00   90.13
00:34:26     all    0.22    0.00    6.73    0.00    0.00    3.48    0.00    0.00    0.00   89.57
00:34:27     all    0.00    0.00    7.02    0.00    0.00    3.03    0.00    0.00    0.00   89.95
00:34:28     all    0.00    0.00    6.32    0.00    0.00    2.85    0.00    0.00    0.00   90.83
00:34:29     all    0.00    0.00    7.28    0.00    0.00    3.26    0.00    0.00    0.00   89.47
00:34:30     all    0.10    0.00    6.50    0.00    0.00    2.80    0.00    0.00    0.00   90.60
00:34:31     all    0.00    0.00    6.67    0.00    0.00    2.71    0.00    0.00    0.00   90.62
00:34:32     all    0.00    0.00    7.08    0.00    0.00    3.17    0.00    0.00    0.00   89.75
00:34:33     all    0.00    0.00    7.56    0.00    0.00    3.64    0.00    0.00    0.00   88.80
00:34:34     all    0.03    0.00    7.14    0.00    0.00    3.28    0.00    0.00    0.00   89.55
00:34:35     all    0.00    0.00    7.48    0.00    0.00    3.04    0.00    0.00    0.00   89.48
00:34:36     all    0.00    0.00    7.56    0.00    0.00    3.27    0.00    0.00    0.00   89.18
00:34:37     all    0.00    0.00    6.79    0.00    0.00    3.16    0.00    0.00    0.00   90.05
00:34:38     all    0.00    0.00    6.96    0.00    0.00    4.28    0.00    0.00    0.00   88.76
00:34:39     all    0.00    0.00    6.60    0.00    0.00    3.54    0.00    0.00    0.00   89.85
00:34:40     all    0.10    0.00    7.15    0.00    0.00    3.43    0.00    0.00    0.00   89.33
00:34:41     all    0.00    0.00    7.71    0.00    0.00    3.08    0.00    0.00    0.00   89.21
00:34:42     all    0.00    0.00    8.49    0.00    0.00    3.49    0.00    0.00    0.00   88.02
00:34:43     all    0.00    0.00    8.61    0.00    0.00    4.10    0.00    0.00    0.00   87.30
00:34:44     all    0.03    0.00    6.92    0.00    0.00    4.32    0.00    0.00    0.00   88.73
00:34:45     all    0.00    0.00    6.57    0.00    0.00    3.69    0.00    0.00    0.00   89.74
00:34:46     all    0.00    0.00    7.26    0.00    0.00    3.60    0.00    0.00    0.00   89.14
00:34:47     all    0.00    0.00    7.84    0.00    0.00    3.18    0.00    0.00    0.00   88.99
00:34:48     all    0.00    0.00    8.09    0.00    0.00    3.52    0.00    0.00    0.00   88.39
00:34:49     all    0.00    0.00    8.06    0.00    0.00    3.87    0.00    0.00    0.00   88.08
00:34:50     all    0.03    0.00    7.41    0.00    0.00    3.54    0.00    0.00    0.00   89.02
00:34:51     all    0.00    0.00    6.65    0.00    0.00    3.41    0.00    0.00    0.00   89.94
00:34:52     all    0.00    0.00    7.32    0.00    0.00    3.06    0.00    0.00    0.00   89.62
00:34:53     all    0.00    0.00    8.07    0.00    0.00    3.14    0.00    0.00    0.00   88.80
00:34:54     all    0.03    0.00    9.18    0.00    0.00    3.43    0.00    0.00    0.00   87.35
00:34:55     all    0.00    0.00    9.15    0.00    0.00    4.51    0.00    0.00    0.00   86.33
00:34:56     all    0.00    0.00    8.28    0.00    0.00    4.83    0.00    0.00    0.00   86.89
00:34:57     all    0.00    0.00    6.59    0.00    0.00    3.83    0.00    0.00    0.00   89.58
00:34:58     all    0.00    0.00    7.42    0.00    0.00    3.48    0.00    0.00    0.00   89.09
00:34:59     all    0.00    0.00    7.62    0.00    0.00    4.31    0.00    0.00    0.00   88.07
00:35:00     all    0.38    0.00    8.73    0.00    0.00    3.88    0.00    0.00    0.00   87.01
00:35:01     all    0.00    0.00    7.34    0.00    0.00    4.01    0.00    0.00    0.00   88.65
00:35:02     all    0.00    0.00    6.85    0.00    0.00    3.31    0.00    0.00    0.00   89.84
00:35:03     all    0.03    0.00    7.76    0.00    0.00    3.48    0.00    0.00    0.00   88.74
00:35:04     all    0.00    0.00    9.33    0.00    0.00    3.97    0.00    0.00    0.00   86.70
00:35:05     all    0.00    0.00    7.78    0.00    0.00    3.89    0.00    0.00    0.00   88.33
00:35:06     all    0.00    0.00    7.67    0.00    0.00    4.24    0.00    0.00    0.00   88.09
00:35:07     all    0.00    0.00    6.81    0.00    0.00    3.97    0.00    0.00    0.00   89.22
00:35:08     all    0.00    0.00    6.86    0.00    0.00    3.85    0.00    0.00    0.00   89.29
00:35:09     all    0.00    0.00    7.11    0.00    0.00    3.75    0.00    0.00    0.00   89.14
00:35:10     all    0.06    0.00    8.04    0.00    0.00    3.67    0.00    0.00    0.00   88.22
00:35:11     all    0.00    0.00    9.10    0.00    0.00    3.88    0.00    0.00    0.00   87.03
00:35:12     all    0.00    0.00    7.76    0.00    0.00    4.00    0.00    0.00    0.00   88.24
00:35:13     all    0.00    0.00    7.15    0.00    0.00    3.36    0.00    0.00    0.00   89.49
00:35:14     all    0.03    0.00    7.47    0.00    0.00    3.54    0.00    0.00    0.00   88.96
00:35:15     all    0.00    0.00    7.46    0.00    0.00    3.47    0.00    0.00    0.00   89.07
00:35:16     all    0.00    0.00    7.90    0.00    0.00    4.17    0.00    0.00    0.00   87.93
00:35:17     all    0.00    0.00    8.30    0.00    0.00    3.63    0.00    0.00    0.00   88.07
00:35:18     all    0.00    0.00    7.21    0.00    0.00    3.83    0.00    0.00    0.00   88.96
00:35:19     all    0.00    0.00    8.20    0.00    0.00    3.81    0.00    0.00    0.00   87.99
00:35:20     all    0.03    0.00    7.80    0.00    0.00    3.90    0.00    0.00    0.00   88.27
00:35:21     all    0.00    0.00    7.00    0.00    0.00    3.77    0.00    0.00    0.00   89.23
00:35:22     all    0.00    0.00    7.74    0.00    0.00    3.73    0.00    0.00    0.00   88.54
00:35:23     all    0.00    0.00    8.71    0.00    0.00    3.86    0.00    0.00    0.00   87.43
00:35:24     all    0.03    0.00    8.64    0.00    0.00    4.03    0.00    0.00    0.00   87.30
00:35:25     all    0.00    0.00    7.68    0.00    0.00    3.99    0.00    0.00    0.00   88.33
00:35:26     all    0.00    0.00    7.10    0.00    0.00    4.04    0.00    0.00    0.00   88.86
00:35:27     all    0.00    0.00    6.60    0.00    0.00    3.78    0.00    0.00    0.00   89.62
00:35:28     all    0.00    0.00    7.04    0.00    0.00    3.87    0.00    0.00    0.00   89.09
00:35:29     all    0.00    0.00    7.92    0.00    0.00    3.66    0.00    0.00    0.00   88.42
00:35:30     all    0.03    0.00    8.53    0.00    0.00    3.45    0.00    0.00    0.00   87.99
00:35:31     all    0.00    0.00    8.02    0.00    0.00    3.93    0.00    0.00    0.00   88.06
00:35:32     all    0.00    0.00    8.35    0.00    0.00    4.45    0.00    0.00    0.00   87.20
00:35:33     all    0.00    0.00    7.69    0.00    0.00    3.91    0.00    0.00    0.00   88.39
00:35:34     all    0.00    0.00    7.81    0.00    0.00    3.46    0.00    0.00    0.00   88.73
00:35:35     all    0.00    0.00    7.21    0.00    0.00    3.33    0.00    0.00    0.00   89.47
00:35:36     all    0.00    0.00    7.01    0.00    0.00    4.01    0.00    0.00    0.00   88.98
00:35:37     all    0.00    0.00    9.11    0.00    0.00    4.25    0.00    0.00    0.00   86.64
00:35:38     all    0.00    0.00    8.94    0.00    0.00    4.18    0.00    0.00    0.00   86.89
00:35:39     all    0.00    0.00    7.84    0.00    0.00    3.68    0.00    0.00    0.00   88.48
00:35:40     all    0.10    0.00    7.37    0.00    0.00    3.67    0.00    0.00    0.00   88.87
00:35:41     all    0.00    0.00    6.97    0.00    0.00    3.98    0.00    0.00    0.00   89.05
00:35:42     all    0.00    0.00    6.97    0.00    0.00    3.36    0.00    0.00    0.00   89.67
00:35:43     all    0.00    0.00    8.01    0.00    0.00    2.92    0.00    0.00    0.00   89.07
00:35:44     all    0.03    0.00    8.07    0.00    0.00    3.71    0.00    0.00    0.00   88.19
00:35:45     all    0.00    0.00    9.07    0.00    0.00    3.44    0.00    0.00    0.00   87.49
00:35:46     all    0.00    0.00    8.54    0.00    0.00    4.32    0.00    0.00    0.00   87.15
00:35:47     all    0.00    0.00    7.28    0.00    0.00    4.12    0.00    0.00    0.00   88.60
00:35:48     all    0.00    0.00    7.17    0.00    0.00    3.97    0.00    0.00    0.00   88.86
00:35:49     all    0.00    0.00    7.45    0.00    0.00    3.50    0.00    0.00    0.00   89.05
00:35:50     all    0.10    0.00    8.24    0.00    0.00    3.51    0.00    0.00    0.00   88.15
00:35:51     all    0.00    0.00    9.48    0.00    0.00    4.77    0.00    0.00    0.00   85.74
00:35:52     all    0.00    0.00    9.37    0.00    0.00    4.51    0.00    0.00    0.00   86.12
00:35:53     all    0.00    0.00    6.93    0.00    0.00    3.92    0.00    0.00    0.00   89.15
00:35:54     all    0.03    0.00    6.68    0.00    0.00    3.48    0.00    0.00    0.00   89.80
00:35:55     all    0.00    0.00    7.32    0.00    0.00    3.53    0.00    0.00    0.00   89.15
00:35:56     all    0.00    0.00    7.21    0.00    0.00    3.16    0.00    0.00    0.00   89.63
00:35:57     all    0.00    0.00    8.11    0.00    0.00    3.70    0.00    0.00    0.00   88.19
00:35:58     all    0.00    0.00    7.47    0.00    0.00    4.03    0.00    0.00    0.00   88.50
00:35:59     all    0.00    0.00    7.93    0.00    0.00    4.28    0.00    0.00    0.00   87.79
00:36:00     all    0.36    0.00    7.43    0.58    0.00    4.04    0.00    0.00    0.00   87.60
00:36:01     all    0.00    0.00    6.90    0.00    0.00    3.98    0.00    0.00    0.00   89.12
00:36:02     all    0.00    0.00    7.53    0.00    0.00    3.24    0.00    0.00    0.00   89.23
00:36:03     all    0.03    0.00    7.87    0.00    0.00    3.26    0.00    0.00    0.00   88.84
00:36:04     all    0.00    0.00    7.62    0.00    0.00    3.20    0.00    0.00    0.00   89.18
00:36:05     all    0.00    0.00    7.37    0.00    0.00    3.27    0.00    0.00    0.00   89.36
00:36:06     all    0.00    0.00    6.92    0.00    0.00    3.27    0.00    0.00    0.00   89.82
00:36:07     all    0.00    0.00    6.72    0.00    0.00    3.18    0.00    0.00    0.00   90.10
00:36:08     all    0.00    0.00    6.41    0.00    0.00    3.09    0.00    0.00    0.00   90.50
00:36:09     all    0.00    0.00    4.40    0.00    0.00    2.23    0.00    0.00    0.00   93.37
00:36:10     all    0.06    0.00    4.50    0.00    0.00    2.06    0.00    0.00    0.00   93.37
00:36:11     all    0.00    0.00    4.21    0.00    0.00    1.88    0.00    0.00    0.00   93.91
00:36:12     all    0.00    0.00    5.21    0.00    0.00    1.94    0.00    0.00    0.00   92.85
00:36:13     all    0.00    0.00    5.32    0.00    0.00    2.45    0.00    0.00    0.00   92.23
00:36:14     all    0.00    0.00    4.40    0.00    0.00    2.39    0.00    0.00    0.00   93.20
00:36:15     all    0.00    0.00    4.42    0.00    0.00    2.31    0.00    0.00    0.00   93.27
00:36:16     all    0.00    0.00    4.60    0.00    0.00    2.53    0.00    0.00    0.00   92.87
00:36:17     all    0.00    0.00    4.88    0.00    0.00    2.21    0.00    0.00    0.00   92.91
00:36:18     all    0.00    0.00    4.79    0.00    0.00    2.70    0.00    0.00    0.00   92.51
00:36:19     all    0.00    0.00    4.67    0.00    0.00    2.46    0.00    0.00    0.00   92.87
00:36:20     all    0.06    0.00    4.43    0.00    0.00    2.55    0.00    0.00    0.00   92.95
00:36:21     all    0.00    0.00    4.46    0.00    0.00    2.31    0.00    0.00    0.00   93.24
00:36:22     all    0.00    0.00    4.60    0.00    0.00    2.33    0.00    0.00    0.00   93.06
00:36:23     all    0.00    0.00    5.42    0.00    0.00    1.94    0.00    0.00    0.00   92.64
00:36:24     all    0.00    0.00    4.21    0.00    0.00    2.08    0.00    0.00    0.00   93.71
00:36:25     all    0.00    0.00    4.56    0.00    0.00    2.11    0.00    0.00    0.00   93.33
00:36:26     all    0.38    0.00    4.66    0.00    0.00    2.55    0.00    0.00    0.00   92.41
00:36:27     all    0.00    0.00    3.69    0.00    0.00    2.07    0.00    0.00    0.00   94.24
00:36:28     all    0.00    0.00    2.56    0.00    0.00    0.92    0.00    0.00    0.00   96.52
00:36:29     all    0.00    0.00    2.15    0.00    0.00    0.95    0.00    0.00    0.00   96.91
00:36:30     all    0.06    0.00    2.34    0.00    0.00    0.95    0.00    0.00    0.00   96.65
00:36:31     all    0.00    0.00    3.22    0.00    0.00    1.45    0.00    0.00    0.00   95.32
00:36:32     all    0.00    0.00    2.42    0.00    0.00    1.40    0.00    0.00    0.00   96.18
00:36:33     all    0.00    0.00    2.25    0.00    0.00    1.33    0.00    0.00    0.00   96.42
00:36:34     all    0.00    0.00    1.87    0.00    0.00    1.21    0.00    0.00    0.00   96.92
00:36:35     all    0.00    0.00    1.96    0.00    0.00    0.89    0.00    0.00    0.00   97.15
00:36:36     all    0.00    0.00    2.15    0.00    0.00    0.89    0.00    0.00    0.00   96.96
00:36:37     all    0.00    0.00    3.04    0.00    0.00    1.55    0.00    0.00    0.00   95.40
00:36:38     all    0.00    0.00    3.15    0.00    0.00    1.72    0.00    0.00    0.00   95.14
00:36:39     all    0.00    0.00    2.48    0.00    0.00    1.27    0.00    0.00    0.00   96.24
00:36:40     all    0.06    0.00    2.21    0.00    0.00    1.36    0.00    0.00    0.00   96.37
00:36:41     all    0.03    0.00    1.74    0.00    0.00    1.11    0.00    0.00    0.00   97.12
00:36:42     all    0.00    0.00    1.80    0.00    0.00    1.01    0.00    0.00    0.00   97.19
00:36:43     all    0.00    0.00    1.96    0.00    0.00    0.60    0.00    0.00    0.00   97.44
00:36:44     all    0.00    0.00    1.71    0.00    0.00    0.82    0.00    0.00    0.00   97.47
00:36:45     all    0.00    0.00    2.09    0.00    0.00    0.63    0.00    0.00    0.00   97.28
00:36:46     all    0.00    0.00    2.49    0.00    0.00    1.07    0.00    0.00    0.00   96.43
00:36:47     all    0.00    0.00    3.69    0.00    0.00    1.54    0.00    0.00    0.00   94.77
00:36:48     all    0.00    0.00    2.85    0.00    0.00    1.21    0.00    0.00    0.00   95.94
00:36:49     all    0.00    0.00    2.03    0.00    0.00    1.14    0.00    0.00    0.00   96.83
00:36:50     all    0.06    0.00    2.21    0.00    0.00    1.11    0.00    0.00    0.00   96.61
00:36:51     all    0.00    0.00    1.74    0.00    0.00    1.20    0.00    0.00    0.00   97.06
00:36:52     all    0.00    0.00    2.38    0.00    0.00    1.39    0.00    0.00    0.00   96.23
00:36:53     all    0.03    0.00    2.09    0.00    0.00    1.49    0.00    0.00    0.00   96.39
00:36:54     all    0.00    0.00    2.09    0.00    0.00    1.33    0.00    0.00    0.00   96.59
00:36:55     all    0.00    0.00    2.05    0.00    0.00    1.29    0.00    0.00    0.00   96.66
00:36:56     all    0.00    0.00    1.64    0.00    0.00    1.04    0.00    0.00    0.00   97.31
00:36:57     all    0.00    0.00    2.02    0.00    0.00    0.88    0.00    0.00    0.00   97.09
00:36:58     all    0.00    0.00    2.27    0.00    0.00    0.95    0.00    0.00    0.00   96.78
00:36:59     all    0.00    0.00    2.43    0.00    0.00    0.88    0.00    0.00    0.00   96.68
00:37:00     all    0.41    0.00    2.78    0.00    0.00    1.11    0.00    0.00    0.00   95.70
00:37:01     all    0.00    0.00    2.77    0.00    0.00    1.62    0.00    0.00    0.00   95.61
00:37:02     all    0.00    0.00    2.34    0.00    0.00    1.33    0.00    0.00    0.00   96.33
00:37:03     all    0.03    0.00    1.36    0.00    0.00    0.98    0.00    0.00    0.00   97.63
00:37:04     all    0.00    0.00    0.34    0.00    0.00    0.06    0.00    0.00    0.00   99.59
00:37:05     all    0.00    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.84
00:37:06     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
00:37:07     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
00:37:08     all    0.00    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.91
00:37:09     all    0.00    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.87
00:37:10     all    0.09    0.00    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.75
00:37:11     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
00:37:12     all    0.00    0.00    0.25    0.00    0.00    0.06    0.00    0.00    0.00   99.69
00:37:13     all    0.03    0.00    0.38    0.00    0.00    0.03    0.00    0.00    0.00   99.56
00:37:14     all    0.00    0.00    0.22    0.00    0.00    0.13    0.00    0.00    0.00   99.66
00:37:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:20     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
00:37:21     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:24     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:28     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:30     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
00:37:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:33     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
00:37:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:36     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:37     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:38     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:40     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
00:37:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:43     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:44     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:45     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:46     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:50     all    0.09    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.78
00:37:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:37:53     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
00:37:54     all    0.03    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.91
00:37:55     all    0.00    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   99.69
00:37:56     all    0.00    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.72
00:37:57     all    0.00    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.72
